9.175750047916508834e+01	0.000000000000000000e+00
7.022882836506736339e+02	0.000000000000000000e+00
6.304720795667479933e+02	0.000000000000000000e+00
2.450000000000000000e+02	1.000000000000000000e+00
3.072756297196867763e+02	0.000000000000000000e+00
3.600000000000000000e+01	1.000000000000000000e+00
4.300000000000000000e+01	1.000000000000000000e+00
9.717656720950419640e+02	0.000000000000000000e+00
1.810000000000000000e+02	1.000000000000000000e+00
3.950000000000000000e+02	1.000000000000000000e+00
8.024896239794973098e+02	0.000000000000000000e+00
1.663420810445228710e+02	0.000000000000000000e+00
1.484910095364341203e+02	0.000000000000000000e+00
2.110000000000000000e+02	1.000000000000000000e+00
8.240000000000000000e+02	1.000000000000000000e+00
3.450000000000000000e+02	1.000000000000000000e+00
5.040000000000000000e+02	1.000000000000000000e+00
5.000000000000000000e+00	1.000000000000000000e+00
2.800000000000000000e+01	1.000000000000000000e+00
4.160000000000000000e+02	1.000000000000000000e+00
4.090000000000000000e+02	1.000000000000000000e+00
6.200000000000000000e+02	1.000000000000000000e+00
2.540000000000000000e+02	1.000000000000000000e+00
5.970000000000000000e+02	1.000000000000000000e+00
4.280000000000000000e+02	1.000000000000000000e+00
9.595127454624850998e+02	0.000000000000000000e+00
1.080000000000000000e+02	1.000000000000000000e+00
2.150000000000000000e+02	1.000000000000000000e+00
2.480000000000000000e+02	1.000000000000000000e+00
3.360000000000000000e+02	1.000000000000000000e+00
8.900000000000000000e+01	1.000000000000000000e+00
1.330000000000000000e+02	1.000000000000000000e+00
1.330000000000000000e+02	1.000000000000000000e+00
7.400000000000000000e+02	1.000000000000000000e+00
2.880000000000000000e+02	1.000000000000000000e+00
1.050000000000000000e+02	1.000000000000000000e+00
9.817345079188429509e+02	0.000000000000000000e+00
7.690000000000000000e+02	1.000000000000000000e+00
1.797281803283071611e+02	0.000000000000000000e+00
3.100000000000000000e+02	1.000000000000000000e+00
8.504685955483614634e+01	0.000000000000000000e+00
4.080000000000000000e+02	1.000000000000000000e+00
4.321005465143671245e+02	0.000000000000000000e+00
6.899919610115970272e+02	0.000000000000000000e+00
1.320000000000000000e+02	1.000000000000000000e+00
8.359179024418168638e+02	0.000000000000000000e+00
3.000000000000000000e+02	1.000000000000000000e+00
2.170000000000000000e+02	1.000000000000000000e+00
9.500000000000000000e+01	1.000000000000000000e+00
1.740000000000000000e+02	1.000000000000000000e+00
1.860000000000000000e+02	1.000000000000000000e+00
6.000794508923456760e+02	0.000000000000000000e+00
2.110000000000000000e+02	1.000000000000000000e+00
1.140000000000000000e+02	1.000000000000000000e+00
7.130336041548561070e+02	0.000000000000000000e+00
5.930000000000000000e+02	1.000000000000000000e+00
9.600000000000000000e+02	1.000000000000000000e+00
6.950000000000000000e+02	1.000000000000000000e+00
3.415959778997510625e+02	0.000000000000000000e+00
3.960000000000000000e+02	1.000000000000000000e+00
4.630000000000000000e+02	1.000000000000000000e+00
3.850000000000000000e+02	1.000000000000000000e+00
7.020000000000000000e+02	1.000000000000000000e+00
2.193053807266440742e+02	0.000000000000000000e+00
1.300000000000000000e+02	1.000000000000000000e+00
1.600000000000000000e+01	1.000000000000000000e+00
8.857578666124036317e+02	0.000000000000000000e+00
8.130000000000000000e+02	1.000000000000000000e+00
9.100000000000000000e+01	1.000000000000000000e+00
5.703061472884946852e+02	0.000000000000000000e+00
7.470000000000000000e+02	1.000000000000000000e+00
1.000000000000000000e+02	1.000000000000000000e+00
1.710000000000000000e+02	1.000000000000000000e+00
8.644382724242774430e+02	0.000000000000000000e+00
8.000000000000000000e+01	1.000000000000000000e+00
8.190000000000000000e+02	1.000000000000000000e+00
6.300000000000000000e+01	1.000000000000000000e+00
4.621795876860090857e+02	0.000000000000000000e+00
9.907133278987082576e+02	0.000000000000000000e+00
5.260000000000000000e+02	1.000000000000000000e+00
3.140000000000000000e+02	1.000000000000000000e+00
1.602665854458767853e+02	0.000000000000000000e+00
3.040000000000000000e+02	1.000000000000000000e+00
3.260000000000000000e+02	1.000000000000000000e+00
8.260000000000000000e+02	1.000000000000000000e+00
8.500000000000000000e+01	1.000000000000000000e+00
4.818075638693111387e+02	0.000000000000000000e+00
9.000000000000000000e+00	1.000000000000000000e+00
3.993967365943471464e+02	0.000000000000000000e+00
8.233157579090485569e+02	0.000000000000000000e+00
4.220000000000000000e+02	1.000000000000000000e+00
7.545778566570471639e+02	0.000000000000000000e+00
2.000000000000000000e+00	1.000000000000000000e+00
7.506955553771565803e+01	0.000000000000000000e+00
2.750000000000000000e+02	1.000000000000000000e+00
1.490239743126875567e+02	0.000000000000000000e+00
1.710000000000000000e+02	1.000000000000000000e+00
1.593024454686039348e+02	0.000000000000000000e+00
6.700000000000000000e+02	1.000000000000000000e+00
9.160000000000000000e+02	1.000000000000000000e+00
4.690000000000000000e+02	1.000000000000000000e+00
9.000000000000000000e+00	1.000000000000000000e+00
6.194599913657009438e+02	0.000000000000000000e+00
8.664086882329157788e+02	0.000000000000000000e+00
5.700000000000000000e+01	1.000000000000000000e+00
1.010000000000000000e+02	1.000000000000000000e+00
1.170000000000000000e+02	1.000000000000000000e+00
6.610000000000000000e+02	1.000000000000000000e+00
8.409771358538908999e+02	0.000000000000000000e+00
8.467459346867834711e+02	0.000000000000000000e+00
1.700000000000000000e+02	1.000000000000000000e+00
9.700000000000000000e+01	1.000000000000000000e+00
9.270000000000000000e+02	1.000000000000000000e+00
2.000000000000000000e+00	1.000000000000000000e+00
5.379336447241954602e+02	0.000000000000000000e+00
1.360000000000000000e+02	1.000000000000000000e+00
8.875174833136932193e+02	0.000000000000000000e+00
1.957987645040268774e+02	0.000000000000000000e+00
1.240000000000000000e+02	1.000000000000000000e+00
1.120000000000000000e+02	1.000000000000000000e+00
8.000000000000000000e+02	1.000000000000000000e+00
1.641308732837077855e+02	0.000000000000000000e+00
3.070000000000000000e+02	1.000000000000000000e+00
6.400000000000000000e+01	1.000000000000000000e+00
7.897486324974087211e+02	0.000000000000000000e+00
4.729816739434746751e+02	0.000000000000000000e+00
3.046181209295326653e+02	0.000000000000000000e+00
6.450000000000000000e+02	1.000000000000000000e+00
4.860000000000000000e+02	1.000000000000000000e+00
5.480000000000000000e+02	1.000000000000000000e+00
1.800000000000000000e+01	1.000000000000000000e+00
1.600000000000000000e+01	1.000000000000000000e+00
7.176726980800131059e+02	0.000000000000000000e+00
3.620000000000000000e+02	1.000000000000000000e+00
1.400000000000000000e+02	1.000000000000000000e+00
2.004521453788474901e+02	0.000000000000000000e+00
6.810000000000000000e+02	1.000000000000000000e+00
3.760189621695638493e+02	0.000000000000000000e+00
1.024399160155248296e+02	0.000000000000000000e+00
2.770462204955198331e+02	0.000000000000000000e+00
3.860000000000000000e+02	1.000000000000000000e+00
1.527725875522987167e+02	0.000000000000000000e+00
2.190000000000000000e+02	1.000000000000000000e+00
5.320274795987456855e+02	0.000000000000000000e+00
2.924193845508257255e+02	0.000000000000000000e+00
5.460000000000000000e+02	1.000000000000000000e+00
7.590000000000000000e+02	1.000000000000000000e+00
6.353738441698958468e+02	0.000000000000000000e+00
7.354338079955620060e+02	0.000000000000000000e+00
1.360000000000000000e+02	1.000000000000000000e+00
1.900000000000000000e+02	1.000000000000000000e+00
9.939497256196100352e+02	0.000000000000000000e+00
1.340000000000000000e+02	1.000000000000000000e+00
3.408097191307475100e+02	0.000000000000000000e+00
1.440000000000000000e+02	1.000000000000000000e+00
4.333971710309161267e+02	0.000000000000000000e+00
2.900000000000000000e+02	1.000000000000000000e+00
2.520000000000000000e+02	1.000000000000000000e+00
6.755383126123161901e+02	0.000000000000000000e+00
3.310000000000000000e+02	1.000000000000000000e+00
1.600000000000000000e+01	1.000000000000000000e+00
9.600000000000000000e+01	1.000000000000000000e+00
1.140000000000000000e+02	1.000000000000000000e+00
1.900000000000000000e+02	1.000000000000000000e+00
2.700000000000000000e+01	1.000000000000000000e+00
6.058484098791357155e+02	0.000000000000000000e+00
6.120000000000000000e+02	1.000000000000000000e+00
3.608584791867356216e+02	0.000000000000000000e+00
8.488081572950022746e+02	0.000000000000000000e+00
6.090000000000000000e+02	1.000000000000000000e+00
7.300000000000000000e+02	1.000000000000000000e+00
2.499981217485545244e+02	0.000000000000000000e+00
1.460000000000000000e+02	1.000000000000000000e+00
6.900000000000000000e+01	1.000000000000000000e+00
3.490000000000000000e+02	1.000000000000000000e+00
4.985553915208346325e+02	0.000000000000000000e+00
2.661813449108121290e+02	0.000000000000000000e+00
3.000000000000000000e+00	1.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
8.730281954433083911e+02	0.000000000000000000e+00
5.262046001683193026e+02	0.000000000000000000e+00
9.312389901193130015e+01	0.000000000000000000e+00
9.891915082508752448e+02	0.000000000000000000e+00
2.850000000000000000e+02	1.000000000000000000e+00
1.308076123405059832e+02	0.000000000000000000e+00
5.660000000000000000e+02	1.000000000000000000e+00
3.070000000000000000e+02	1.000000000000000000e+00
5.820000000000000000e+02	1.000000000000000000e+00
3.000000000000000000e+01	1.000000000000000000e+00
3.500000000000000000e+02	1.000000000000000000e+00
7.608936177755305152e+02	0.000000000000000000e+00
1.120000000000000000e+02	1.000000000000000000e+00
1.800000000000000000e+02	1.000000000000000000e+00
7.220000000000000000e+02	1.000000000000000000e+00
2.940000000000000000e+02	1.000000000000000000e+00
4.848448603278431506e+02	0.000000000000000000e+00
9.000000000000000000e+00	1.000000000000000000e+00
5.610000000000000000e+02	1.000000000000000000e+00
4.600000000000000000e+01	1.000000000000000000e+00
3.150000000000000000e+02	1.000000000000000000e+00
4.584334385251846129e+02	0.000000000000000000e+00
1.560000000000000000e+02	1.000000000000000000e+00
1.320000000000000000e+02	1.000000000000000000e+00
3.120000000000000000e+02	1.000000000000000000e+00
6.670000000000000000e+02	1.000000000000000000e+00
1.011380732685096575e+02	0.000000000000000000e+00
4.860000000000000000e+02	1.000000000000000000e+00
8.540000000000000000e+02	1.000000000000000000e+00
1.980000000000000000e+02	1.000000000000000000e+00
9.602757528037934662e+02	0.000000000000000000e+00
9.490000000000000000e+02	1.000000000000000000e+00
8.140000000000000000e+02	1.000000000000000000e+00
2.772178714606190510e+02	0.000000000000000000e+00
3.870000000000000000e+02	1.000000000000000000e+00
6.700000000000000000e+01	1.000000000000000000e+00
9.115061644316226648e+02	0.000000000000000000e+00
1.270000000000000000e+02	1.000000000000000000e+00
8.210000000000000000e+02	1.000000000000000000e+00
4.190000000000000000e+02	1.000000000000000000e+00
2.740000000000000000e+02	1.000000000000000000e+00
7.500000000000000000e+02	1.000000000000000000e+00
2.040000000000000000e+02	1.000000000000000000e+00
5.913430345520797573e+02	0.000000000000000000e+00
6.800000000000000000e+01	1.000000000000000000e+00
3.290000000000000000e+02	1.000000000000000000e+00
8.532330333347839542e+02	0.000000000000000000e+00
5.743449225381856422e+02	0.000000000000000000e+00
8.141606713326319777e+02	0.000000000000000000e+00
7.786307719334762396e+02	0.000000000000000000e+00
2.514442323536625423e+01	0.000000000000000000e+00
9.216696928452246311e+02	0.000000000000000000e+00
6.100000000000000000e+01	1.000000000000000000e+00
4.000000000000000000e+01	1.000000000000000000e+00
5.482777161619582103e+02	0.000000000000000000e+00
6.970000000000000000e+02	1.000000000000000000e+00
8.280000000000000000e+02	1.000000000000000000e+00
1.000000000000000000e+02	1.000000000000000000e+00
3.515939046815129814e+02	0.000000000000000000e+00
8.068974999023160990e+02	0.000000000000000000e+00
6.200000000000000000e+02	1.000000000000000000e+00
5.720000000000000000e+02	1.000000000000000000e+00
8.870000000000000000e+02	1.000000000000000000e+00
1.341835427875170872e+01	0.000000000000000000e+00
7.730000000000000000e+02	1.000000000000000000e+00
1.600000000000000000e+02	1.000000000000000000e+00
9.801310830943567680e+02	0.000000000000000000e+00
1.920000000000000000e+02	1.000000000000000000e+00
5.900000000000000000e+01	1.000000000000000000e+00
1.030000000000000000e+02	1.000000000000000000e+00
2.680000000000000000e+02	1.000000000000000000e+00
5.084538343277119452e+02	0.000000000000000000e+00
7.460000000000000000e+02	1.000000000000000000e+00
5.320000000000000000e+02	1.000000000000000000e+00
5.420145532666786892e+01	0.000000000000000000e+00
8.830000000000000000e+02	1.000000000000000000e+00
1.510000000000000000e+02	1.000000000000000000e+00
8.685771482758894990e+02	0.000000000000000000e+00
4.918098163517565808e+02	0.000000000000000000e+00
1.800000000000000000e+01	1.000000000000000000e+00
4.530000000000000000e+02	1.000000000000000000e+00
5.406126134706925086e+02	0.000000000000000000e+00
4.740000000000000000e+02	1.000000000000000000e+00
6.148504599305148304e+02	0.000000000000000000e+00
8.970000000000000000e+02	1.000000000000000000e+00
4.550000000000000000e+02	1.000000000000000000e+00
1.630000000000000000e+02	1.000000000000000000e+00
4.085741870797477873e+02	0.000000000000000000e+00
8.800645320118526342e+02	0.000000000000000000e+00
1.855663805343624801e+02	0.000000000000000000e+00
3.407201705852708074e+02	0.000000000000000000e+00
4.910000000000000000e+02	1.000000000000000000e+00
2.290000000000000000e+02	1.000000000000000000e+00
2.460000000000000000e+02	1.000000000000000000e+00
5.900000000000000000e+02	1.000000000000000000e+00
4.830000000000000000e+02	1.000000000000000000e+00
6.218723969623547418e+02	0.000000000000000000e+00
4.420000000000000000e+02	1.000000000000000000e+00
5.385898472088092603e+02	0.000000000000000000e+00
1.730000000000000000e+02	1.000000000000000000e+00
5.390000000000000000e+02	1.000000000000000000e+00
5.194888479663826502e+02	0.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
5.570000000000000000e+02	1.000000000000000000e+00
9.300000000000000000e+01	1.000000000000000000e+00
1.990000000000000000e+02	1.000000000000000000e+00
6.100000000000000000e+01	1.000000000000000000e+00
8.180000000000000000e+02	1.000000000000000000e+00
5.208438025336971577e+02	0.000000000000000000e+00
9.600000000000000000e+02	1.000000000000000000e+00
4.489045701289371664e+02	0.000000000000000000e+00
5.970000000000000000e+02	1.000000000000000000e+00
9.452472802574878870e+02	0.000000000000000000e+00
8.338888897348451223e+01	0.000000000000000000e+00
2.260000000000000000e+02	1.000000000000000000e+00
6.106632360578228145e+02	0.000000000000000000e+00
3.068975823045864217e+02	0.000000000000000000e+00
9.477798552601597066e+02	0.000000000000000000e+00
1.140000000000000000e+02	1.000000000000000000e+00
4.820754896676682222e+01	0.000000000000000000e+00
5.800000000000000000e+01	1.000000000000000000e+00
7.610000000000000000e+02	1.000000000000000000e+00
4.990000000000000000e+02	1.000000000000000000e+00
9.100000000000000000e+01	1.000000000000000000e+00
2.380000000000000000e+02	1.000000000000000000e+00
1.840000000000000000e+02	1.000000000000000000e+00
3.280000000000000000e+02	1.000000000000000000e+00
7.390000000000000000e+02	1.000000000000000000e+00
8.100000000000000000e+01	1.000000000000000000e+00
9.270000000000000000e+02	1.000000000000000000e+00
8.796810461680319122e+02	0.000000000000000000e+00
5.880000000000000000e+02	1.000000000000000000e+00
2.020000000000000000e+02	1.000000000000000000e+00
2.790866834717559186e+02	0.000000000000000000e+00
8.177246414663295582e+02	0.000000000000000000e+00
6.970017663771405978e+02	0.000000000000000000e+00
5.200000000000000000e+01	1.000000000000000000e+00
1.843585615228093957e+02	0.000000000000000000e+00
2.857048256956643399e+02	0.000000000000000000e+00
4.600000000000000000e+01	1.000000000000000000e+00
5.890000000000000000e+02	1.000000000000000000e+00
1.720000000000000000e+02	1.000000000000000000e+00
3.510000000000000000e+02	1.000000000000000000e+00
7.690000000000000000e+02	1.000000000000000000e+00
1.390000000000000000e+02	1.000000000000000000e+00
7.970000000000000000e+02	1.000000000000000000e+00
8.340000000000000000e+02	1.000000000000000000e+00
2.400000000000000000e+02	1.000000000000000000e+00
8.900000000000000000e+01	1.000000000000000000e+00
4.670000000000000000e+02	1.000000000000000000e+00
6.920000000000000000e+02	1.000000000000000000e+00
8.800000000000000000e+01	1.000000000000000000e+00
7.750000000000000000e+02	1.000000000000000000e+00
4.400000000000000000e+01	1.000000000000000000e+00
1.920000000000000000e+02	1.000000000000000000e+00
3.340000000000000000e+02	1.000000000000000000e+00
7.000000000000000000e+02	1.000000000000000000e+00
5.640000000000000000e+02	1.000000000000000000e+00
5.526930735850680776e+02	0.000000000000000000e+00
2.743199818702977382e+02	0.000000000000000000e+00
3.400000000000000000e+01	1.000000000000000000e+00
7.800000000000000000e+01	1.000000000000000000e+00
1.360000000000000000e+02	1.000000000000000000e+00
1.110000000000000000e+02	1.000000000000000000e+00
9.018170580905774614e+02	0.000000000000000000e+00
5.333051803576312295e+02	0.000000000000000000e+00
5.600000000000000000e+02	1.000000000000000000e+00
4.705676766325727272e+02	0.000000000000000000e+00
1.365987405794247707e+02	0.000000000000000000e+00
9.760000000000000000e+02	1.000000000000000000e+00
2.320000000000000000e+02	1.000000000000000000e+00
5.660000000000000000e+02	1.000000000000000000e+00
1.570000000000000000e+02	1.000000000000000000e+00
5.790000000000000000e+02	1.000000000000000000e+00
1.890000000000000000e+02	1.000000000000000000e+00
6.910000000000000000e+02	1.000000000000000000e+00
9.100000000000000000e+01	1.000000000000000000e+00
1.120000000000000000e+02	1.000000000000000000e+00
1.650000000000000000e+02	1.000000000000000000e+00
3.560000000000000000e+02	1.000000000000000000e+00
4.145573825267356938e+01	0.000000000000000000e+00
1.970000000000000000e+02	1.000000000000000000e+00
5.480000000000000000e+02	1.000000000000000000e+00
2.980000000000000000e+02	1.000000000000000000e+00
4.550000000000000000e+02	1.000000000000000000e+00
2.200000000000000000e+02	1.000000000000000000e+00
7.201171069561536342e+02	0.000000000000000000e+00
5.533826494284229511e+02	0.000000000000000000e+00
3.400000000000000000e+01	1.000000000000000000e+00
9.197761148200029311e+02	0.000000000000000000e+00
6.672225940327472244e+02	0.000000000000000000e+00
3.690000000000000000e+02	1.000000000000000000e+00
1.080496085506753587e+02	0.000000000000000000e+00
5.890000000000000000e+02	1.000000000000000000e+00
8.200000000000000000e+01	1.000000000000000000e+00
7.000000000000000000e+00	1.000000000000000000e+00
1.990000000000000000e+02	1.000000000000000000e+00
6.740000000000000000e+02	1.000000000000000000e+00
1.330000000000000000e+02	1.000000000000000000e+00
1.870648801118913696e+02	0.000000000000000000e+00
1.859278472929030102e+02	0.000000000000000000e+00
1.270000000000000000e+02	1.000000000000000000e+00
1.448927715880918754e+02	0.000000000000000000e+00
4.370000000000000000e+02	1.000000000000000000e+00
2.770000000000000000e+02	1.000000000000000000e+00
2.864030148555205528e+02	0.000000000000000000e+00
7.339141800135670337e+02	0.000000000000000000e+00
