7.475071291123902029e+01	0.000000000000000000e+00
6.433385893863813862e+02	0.000000000000000000e+00
9.672646139341068192e+02	0.000000000000000000e+00
9.117122709468873154e+02	0.000000000000000000e+00
5.641285001777707464e+01	0.000000000000000000e+00
9.419040549315346880e+02	0.000000000000000000e+00
8.959259168211244742e+02	0.000000000000000000e+00
2.516053089819990589e+02	0.000000000000000000e+00
5.035731447412626949e+02	0.000000000000000000e+00
1.696359017477068107e+02	0.000000000000000000e+00
1.551942668795631732e+02	0.000000000000000000e+00
8.435300041133889408e+02	0.000000000000000000e+00
7.679590009163110835e+02	0.000000000000000000e+00
4.990380601361160871e+02	0.000000000000000000e+00
3.910000000000000000e+02	1.000000000000000000e+00
4.852511301073591881e+02	0.000000000000000000e+00
2.050230135633987061e+02	0.000000000000000000e+00
8.617773657543252739e+02	0.000000000000000000e+00
2.684716744541823914e+02	0.000000000000000000e+00
2.489188825255456265e+02	0.000000000000000000e+00
3.284358208011949500e+02	0.000000000000000000e+00
8.020000000000000000e+02	1.000000000000000000e+00
7.240000000000000000e+02	1.000000000000000000e+00
8.481723653934678850e+02	0.000000000000000000e+00
8.834557309185928489e+02	0.000000000000000000e+00
3.669373525175629993e+02	0.000000000000000000e+00
5.712816438810292539e+02	0.000000000000000000e+00
5.542229266211517142e+02	0.000000000000000000e+00
5.010779035706438549e+02	0.000000000000000000e+00
6.072605224038040888e+02	0.000000000000000000e+00
5.660000000000000000e+02	1.000000000000000000e+00
3.002343425283182796e+02	0.000000000000000000e+00
5.550000000000000000e+02	1.000000000000000000e+00
3.007905647374137175e+02	0.000000000000000000e+00
8.820000000000000000e+02	1.000000000000000000e+00
6.850000000000000000e+02	1.000000000000000000e+00
4.755902140850605520e+02	0.000000000000000000e+00
5.786343958641828067e+02	0.000000000000000000e+00
3.257051334209937465e+01	0.000000000000000000e+00
1.993736750661256707e+01	0.000000000000000000e+00
3.146924834458552027e+02	0.000000000000000000e+00
5.264771514000353818e+02	0.000000000000000000e+00
2.900041374035249078e+02	0.000000000000000000e+00
7.059882597401967814e+02	0.000000000000000000e+00
1.910000000000000000e+02	1.000000000000000000e+00
4.433761118648353659e+02	0.000000000000000000e+00
2.574439754734820553e+02	0.000000000000000000e+00
9.340239337833077116e+02	0.000000000000000000e+00
5.320414897327991639e+02	0.000000000000000000e+00
5.349110683946278755e+01	0.000000000000000000e+00
5.513525657796166115e+02	0.000000000000000000e+00
9.360320985961515134e+02	0.000000000000000000e+00
2.004559746676016800e+02	0.000000000000000000e+00
9.376693797506260353e+02	0.000000000000000000e+00
9.206348118509339429e+02	0.000000000000000000e+00
9.631313800833423784e+02	0.000000000000000000e+00
1.634942625397386564e+02	0.000000000000000000e+00
1.871990691280677197e+02	0.000000000000000000e+00
7.582827502575612471e+02	0.000000000000000000e+00
8.980427617839751520e+02	0.000000000000000000e+00
8.260000000000000000e+02	1.000000000000000000e+00
1.857812010473399766e+02	0.000000000000000000e+00
2.365212528015339046e+02	0.000000000000000000e+00
6.312433180053611181e+01	0.000000000000000000e+00
4.064166129683972599e+02	0.000000000000000000e+00
1.184157458447763247e+02	0.000000000000000000e+00
5.385176876932008554e+02	0.000000000000000000e+00
5.737016742278647143e+02	0.000000000000000000e+00
4.440000000000000000e+02	1.000000000000000000e+00
5.841476784410175469e+02	0.000000000000000000e+00
8.096920831772371230e+02	0.000000000000000000e+00
5.142478432016415582e+02	0.000000000000000000e+00
4.633783057389237001e+02	0.000000000000000000e+00
9.951236604769201222e+02	0.000000000000000000e+00
9.355827988849464418e+02	0.000000000000000000e+00
4.213619388823278769e+02	0.000000000000000000e+00
7.288581409061281420e+02	0.000000000000000000e+00
4.473294944907778792e+00	0.000000000000000000e+00
2.993629887029818519e+02	0.000000000000000000e+00
6.744998577765670689e+02	0.000000000000000000e+00
3.471597349876267344e+02	0.000000000000000000e+00
9.200000000000000000e+02	1.000000000000000000e+00
2.070816218502141624e+02	0.000000000000000000e+00
5.048958489409345134e+02	0.000000000000000000e+00
2.902634513539188674e+02	0.000000000000000000e+00
8.910000000000000000e+02	1.000000000000000000e+00
