2.970000000000000000e+02	1.000000000000000000e+00
2.800000000000000000e+02	1.000000000000000000e+00
1.481125010754455616e+03	0.000000000000000000e+00
1.849000000000000000e+03	1.000000000000000000e+00
1.706122345549254504e+01	0.000000000000000000e+00
6.353591264191478558e+02	0.000000000000000000e+00
5.200000000000000000e+02	1.000000000000000000e+00
1.443000000000000000e+03	1.000000000000000000e+00
5.220000000000000000e+02	1.000000000000000000e+00
2.700000000000000000e+02	1.000000000000000000e+00
5.400000000000000000e+02	1.000000000000000000e+00
4.580000000000000000e+02	1.000000000000000000e+00
2.390000000000000000e+02	1.000000000000000000e+00
8.700000000000000000e+01	1.000000000000000000e+00
7.170000000000000000e+02	1.000000000000000000e+00
1.943087170852924146e+03	0.000000000000000000e+00
6.020000000000000000e+02	1.000000000000000000e+00
2.000000000000000000e+02	1.000000000000000000e+00
1.900000000000000000e+02	1.000000000000000000e+00
5.300000000000000000e+01	1.000000000000000000e+00
1.278864623662362874e+03	0.000000000000000000e+00
1.650000000000000000e+02	1.000000000000000000e+00
4.100000000000000000e+01	1.000000000000000000e+00
9.540000000000000000e+02	1.000000000000000000e+00
2.490000000000000000e+02	1.000000000000000000e+00
5.410000000000000000e+02	1.000000000000000000e+00
3.700000000000000000e+02	1.000000000000000000e+00
1.801000000000000000e+03	1.000000000000000000e+00
5.490000000000000000e+02	1.000000000000000000e+00
4.000000000000000000e+01	1.000000000000000000e+00
7.360000000000000000e+02	1.000000000000000000e+00
1.976000000000000000e+03	1.000000000000000000e+00
3.140000000000000000e+02	1.000000000000000000e+00
2.100000000000000000e+02	1.000000000000000000e+00
6.480000000000000000e+02	1.000000000000000000e+00
1.942000000000000000e+03	1.000000000000000000e+00
1.607647133077803119e+02	0.000000000000000000e+00
4.410000000000000000e+02	1.000000000000000000e+00
6.370000000000000000e+02	1.000000000000000000e+00
3.800000000000000000e+01	1.000000000000000000e+00
1.340000000000000000e+02	1.000000000000000000e+00
1.220000000000000000e+02	1.000000000000000000e+00
1.160000000000000000e+02	1.000000000000000000e+00
6.540000000000000000e+02	1.000000000000000000e+00
1.170000000000000000e+02	1.000000000000000000e+00
1.105405114241783622e+03	0.000000000000000000e+00
3.120000000000000000e+02	1.000000000000000000e+00
1.330000000000000000e+03	1.000000000000000000e+00
1.472318885675061665e+03	0.000000000000000000e+00
1.900000000000000000e+01	1.000000000000000000e+00
2.190000000000000000e+02	1.000000000000000000e+00
3.760000000000000000e+02	1.000000000000000000e+00
8.310000000000000000e+02	1.000000000000000000e+00
1.738997885473161659e+03	0.000000000000000000e+00
3.850000000000000000e+02	1.000000000000000000e+00
7.120000000000000000e+02	1.000000000000000000e+00
5.600000000000000000e+01	1.000000000000000000e+00
3.581425187330604558e+02	0.000000000000000000e+00
5.535795898872595444e+02	0.000000000000000000e+00
1.660000000000000000e+02	1.000000000000000000e+00
5.410000000000000000e+02	1.000000000000000000e+00
9.200000000000000000e+01	1.000000000000000000e+00
1.068000000000000000e+03	1.000000000000000000e+00
3.970000000000000000e+02	1.000000000000000000e+00
1.099673748409723885e+03	0.000000000000000000e+00
1.186392240871569811e+03	0.000000000000000000e+00
1.589000000000000000e+03	1.000000000000000000e+00
1.010000000000000000e+02	1.000000000000000000e+00
3.510000000000000000e+02	1.000000000000000000e+00
6.170000000000000000e+02	1.000000000000000000e+00
5.140000000000000000e+02	1.000000000000000000e+00
0.000000000000000000e+00	1.000000000000000000e+00
1.354252436167624410e+03	0.000000000000000000e+00
4.360000000000000000e+02	1.000000000000000000e+00
1.802475203823676111e+03	0.000000000000000000e+00
1.479000000000000000e+03	1.000000000000000000e+00
1.794241699812863317e+03	0.000000000000000000e+00
1.830000000000000000e+02	1.000000000000000000e+00
1.650000000000000000e+02	1.000000000000000000e+00
3.900000000000000000e+02	1.000000000000000000e+00
5.480000000000000000e+02	1.000000000000000000e+00
1.997000000000000000e+03	1.000000000000000000e+00
5.050000000000000000e+02	1.000000000000000000e+00
5.200000000000000000e+01	1.000000000000000000e+00
8.000000000000000000e+00	1.000000000000000000e+00
3.286237989951013105e+02	0.000000000000000000e+00
1.055386914949185211e+03	0.000000000000000000e+00
3.320000000000000000e+02	1.000000000000000000e+00
1.260000000000000000e+03	1.000000000000000000e+00
9.918132371219237484e+02	0.000000000000000000e+00
1.563157389167198517e+03	0.000000000000000000e+00
9.230000000000000000e+02	1.000000000000000000e+00
4.435917764360648334e+02	0.000000000000000000e+00
1.764000000000000000e+03	1.000000000000000000e+00
4.680000000000000000e+02	1.000000000000000000e+00
1.222000000000000000e+03	1.000000000000000000e+00
6.716270591623139126e+02	0.000000000000000000e+00
1.988320035256529309e+03	0.000000000000000000e+00
1.524000000000000000e+03	1.000000000000000000e+00
3.110000000000000000e+02	1.000000000000000000e+00
6.290000000000000000e+02	1.000000000000000000e+00
1.634817000428898552e+02	0.000000000000000000e+00
1.936000000000000000e+03	1.000000000000000000e+00
1.130000000000000000e+02	1.000000000000000000e+00
2.870000000000000000e+02	1.000000000000000000e+00
1.280000000000000000e+02	1.000000000000000000e+00
2.760000000000000000e+02	1.000000000000000000e+00
1.162000000000000000e+03	1.000000000000000000e+00
4.190000000000000000e+02	1.000000000000000000e+00
7.200000000000000000e+02	1.000000000000000000e+00
1.364000000000000000e+03	1.000000000000000000e+00
7.410000000000000000e+02	1.000000000000000000e+00
3.770000000000000000e+02	1.000000000000000000e+00
8.800000000000000000e+01	1.000000000000000000e+00
2.280000000000000000e+02	1.000000000000000000e+00
8.100000000000000000e+01	1.000000000000000000e+00
1.270000000000000000e+03	1.000000000000000000e+00
3.303006627332651988e+02	0.000000000000000000e+00
7.243884686957846952e+01	0.000000000000000000e+00
9.970000000000000000e+02	1.000000000000000000e+00
4.220000000000000000e+02	1.000000000000000000e+00
6.280000000000000000e+02	1.000000000000000000e+00
1.670000000000000000e+02	1.000000000000000000e+00
3.960000000000000000e+02	1.000000000000000000e+00
5.880000000000000000e+02	1.000000000000000000e+00
7.010000000000000000e+02	1.000000000000000000e+00
4.500000000000000000e+01	1.000000000000000000e+00
1.216806887718384615e+02	0.000000000000000000e+00
1.320000000000000000e+03	1.000000000000000000e+00
7.140000000000000000e+02	1.000000000000000000e+00
1.922758217574484888e+03	0.000000000000000000e+00
8.080000000000000000e+02	1.000000000000000000e+00
3.620000000000000000e+02	1.000000000000000000e+00
5.754892348278685859e+02	0.000000000000000000e+00
1.764298097853428317e+03	0.000000000000000000e+00
1.815509284247378616e+02	0.000000000000000000e+00
3.650000000000000000e+02	1.000000000000000000e+00
2.303890361357941003e+02	0.000000000000000000e+00
5.000000000000000000e+02	1.000000000000000000e+00
1.078000000000000000e+03	1.000000000000000000e+00
8.200000000000000000e+01	1.000000000000000000e+00
1.382000000000000000e+03	1.000000000000000000e+00
1.529791307289845463e+03	0.000000000000000000e+00
1.143000000000000000e+03	1.000000000000000000e+00
1.000000000000000000e+02	1.000000000000000000e+00
1.984000000000000000e+03	1.000000000000000000e+00
1.420000000000000000e+02	1.000000000000000000e+00
1.183000000000000000e+03	1.000000000000000000e+00
1.400000000000000000e+02	1.000000000000000000e+00
5.400000000000000000e+01	1.000000000000000000e+00
2.080000000000000000e+02	1.000000000000000000e+00
3.211816288182089920e+02	0.000000000000000000e+00
5.460000000000000000e+02	1.000000000000000000e+00
1.390000000000000000e+02	1.000000000000000000e+00
1.123000000000000000e+03	1.000000000000000000e+00
6.030000000000000000e+02	1.000000000000000000e+00
1.150000000000000000e+02	1.000000000000000000e+00
3.930000000000000000e+02	1.000000000000000000e+00
8.660000000000000000e+02	1.000000000000000000e+00
6.553283452584812494e+02	0.000000000000000000e+00
1.265000000000000000e+03	1.000000000000000000e+00
1.969000000000000000e+03	1.000000000000000000e+00
6.200000000000000000e+02	1.000000000000000000e+00
1.182000000000000000e+03	1.000000000000000000e+00
2.840000000000000000e+02	1.000000000000000000e+00
1.097665814072832404e+02	0.000000000000000000e+00
1.020358245119073331e+03	0.000000000000000000e+00
4.473800478109440064e+02	0.000000000000000000e+00
1.390000000000000000e+02	1.000000000000000000e+00
9.300000000000000000e+01	1.000000000000000000e+00
8.600000000000000000e+01	1.000000000000000000e+00
1.133000000000000000e+03	1.000000000000000000e+00
